combination,val1,val2,val3,std,r2,mean
"['YearBuilt', 'HouseStyle', 'Exterior2nd', 'Exterior1st', 'HeatingQC', 'PoolArea', 'GarageType', 'GarageCars', 'KitchenQual', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.8422831810783635,0.7813007754430549,0.7655864785656437,0.03307932738088412,0.7229095359725604,0.7963901450290208
"['OverallCond', 'HouseStyle', 'Exterior2nd', 'Exterior1st', 'HeatingQC', 'PoolArea', 'GarageType', 'GarageCars', 'KitchenQual', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.8449856398056796,0.7854955566882579,0.7718714947650354,0.031746151573642085,0.7314739194820221,0.8007842304196577
"['CentralAir', 'HouseStyle', 'Exterior2nd', 'Exterior1st', 'HeatingQC', 'PoolArea', 'GarageType', 'GarageCars', 'KitchenQual', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.8426830108502378,0.7830404180056247,0.767142606403881,0.03251722961903254,0.7223281578779681,0.7976220117532479
"['YearBuilt', 'GarageQual', 'Exterior2nd', 'Exterior1st', 'HeatingQC', 'PoolArea', 'GarageType', 'GarageCars', 'KitchenQual', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.8369157498708638,0.7746326053292515,0.7686329537170317,0.03087200487324898,0.7177471188210472,0.793393769639049
"['OverallCond', 'GarageQual', 'Exterior2nd', 'Exterior1st', 'HeatingQC', 'PoolArea', 'GarageType', 'GarageCars', 'KitchenQual', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.8390531417604558,0.7796042866477826,0.7749399737915829,0.029186032610047923,0.7268287519281159,0.7978658007332737
"['CentralAir', 'GarageQual', 'Exterior2nd', 'Exterior1st', 'HeatingQC', 'PoolArea', 'GarageType', 'GarageCars', 'KitchenQual', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.837176161787175,0.7768783260930421,0.7696258609069992,0.030279201497018987,0.7172166662479758,0.7945601162624053
"['OverallCond', 'YearBuilt', 'Exterior2nd', 'Exterior1st', 'HeatingQC', 'PoolArea', 'GarageType', 'GarageCars', 'KitchenQual', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.8402579648678528,0.7800222704095799,0.7751155340738377,0.029619721729677813,0.7267623802301908,0.7984652564504234
"['CentralAir', 'YearBuilt', 'Exterior2nd', 'Exterior1st', 'HeatingQC', 'PoolArea', 'GarageType', 'GarageCars', 'KitchenQual', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.8376749654910309,0.7760414599911146,0.7697921195382177,0.030633721490028673,0.717280969232636,0.7945028483401212
"['CentralAir', 'OverallCond', 'Exterior2nd', 'Exterior1st', 'HeatingQC', 'PoolArea', 'GarageType', 'GarageCars', 'KitchenQual', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.8402747901759086,0.7800592983703523,0.775038379783999,0.02964025850400365,0.7249510379231279,0.79845748944342
"['YearBuilt', 'GarageQual', 'HouseStyle', 'Exterior1st', 'HeatingQC', 'PoolArea', 'GarageType', 'GarageCars', 'KitchenQual', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.8415493909264845,0.7878786939190291,0.76972743694852,0.030492995407121134,0.7262684761374865,0.7997185072646779
"['OverallCond', 'GarageQual', 'HouseStyle', 'Exterior1st', 'HeatingQC', 'PoolArea', 'GarageType', 'GarageCars', 'KitchenQual', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.8436904185409787,0.7924474800677256,0.7756040771364648,0.02895454071381249,0.7331362610707273,0.8039139919150564
"['CentralAir', 'GarageQual', 'HouseStyle', 'Exterior1st', 'HeatingQC', 'PoolArea', 'GarageType', 'GarageCars', 'KitchenQual', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.8417712453515513,0.789434200714062,0.7712980909868397,0.029878550841581773,0.724934380062257,0.8008345123508177
"['OverallCond', 'YearBuilt', 'HouseStyle', 'Exterior1st', 'HeatingQC', 'PoolArea', 'GarageType', 'GarageCars', 'KitchenQual', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.8460113771479773,0.7938708475447717,0.7753549040199241,0.02991434473220237,0.7350441470547686,0.8050790429042243
"['CentralAir', 'YearBuilt', 'HouseStyle', 'Exterior1st', 'HeatingQC', 'PoolArea', 'GarageType', 'GarageCars', 'KitchenQual', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.842555022870739,0.7892326766796451,0.7709565825861808,0.030374742559160475,0.7249268890319214,0.8009147607121884
"['CentralAir', 'OverallCond', 'HouseStyle', 'Exterior1st', 'HeatingQC', 'PoolArea', 'GarageType', 'GarageCars', 'KitchenQual', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.8452224415770484,0.7928888803644606,0.7756191703012525,0.029592904343122867,0.7310490990503034,0.8045768307475871
"['OverallCond', 'YearBuilt', 'GarageQual', 'Exterior1st', 'HeatingQC', 'PoolArea', 'GarageType', 'GarageCars', 'KitchenQual', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.8394578564562138,0.7868005392879416,0.7796221294469473,0.02667632501329133,0.7304203164995511,0.801960175063701
"['CentralAir', 'YearBuilt', 'GarageQual', 'Exterior1st', 'HeatingQC', 'PoolArea', 'GarageType', 'GarageCars', 'KitchenQual', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.8370244513729024,0.7830122826471773,0.7746075172664311,0.027656279405133235,0.7206424367363709,0.7982147504288369
"['CentralAir', 'OverallCond', 'GarageQual', 'Exterior1st', 'HeatingQC', 'PoolArea', 'GarageType', 'GarageCars', 'KitchenQual', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.8394276921127698,0.7870346040375252,0.7794194685831928,0.026675025475826317,0.7276963188673871,0.801960588244496
"['OverallCond', 'CentralAir', 'YearBuilt', 'Exterior1st', 'HeatingQC', 'PoolArea', 'GarageType', 'GarageCars', 'KitchenQual', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.8405087923710374,0.7870044029336873,0.7794551322474,0.02717691134329342,0.7279457524248403,0.8023227758507083
"['YearBuilt', 'GarageQual', 'HouseStyle', 'Exterior2nd', 'HeatingQC', 'PoolArea', 'GarageType', 'GarageCars', 'KitchenQual', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.8424724515035921,0.7839340769342729,0.7706841513894855,0.0311909207897878,0.7265791530216312,0.7990302266091168
"['OverallCond', 'GarageQual', 'HouseStyle', 'Exterior2nd', 'HeatingQC', 'PoolArea', 'GarageType', 'GarageCars', 'KitchenQual', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.844964214340238,0.7887108430183977,0.7783546739808374,0.029266064703562588,0.7350589708077794,0.804009910446491
"['CentralAir', 'GarageQual', 'HouseStyle', 'Exterior2nd', 'HeatingQC', 'PoolArea', 'GarageType', 'GarageCars', 'KitchenQual', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.8429264222818529,0.7859770471604629,0.7729426241007508,0.030387971887774534,0.7255907553102161,0.8006153645143556
"['OverallCond', 'YearBuilt', 'HouseStyle', 'Exterior2nd', 'HeatingQC', 'PoolArea', 'GarageType', 'GarageCars', 'KitchenQual', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.8471288711686485,0.7901294518081521,0.7766906034703788,0.030534290393320326,0.7355816350143273,0.8046496421490598
"['CentralAir', 'YearBuilt', 'HouseStyle', 'Exterior2nd', 'HeatingQC', 'PoolArea', 'GarageType', 'GarageCars', 'KitchenQual', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.84358211428804,0.7850801173654562,0.7719726958290096,0.03113090096726798,0.7253452078736502,0.8002116424941687
"['CentralAir', 'OverallCond', 'HouseStyle', 'Exterior2nd', 'HeatingQC', 'PoolArea', 'GarageType', 'GarageCars', 'KitchenQual', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.8464875496202312,0.7891699191590935,0.7782895886727409,0.029915908496553036,0.7327417344654852,0.8046490191506885
"['OverallCond', 'YearBuilt', 'GarageQual', 'Exterior2nd', 'HeatingQC', 'PoolArea', 'GarageType', 'GarageCars', 'KitchenQual', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.8405313354883617,0.7831183003367101,0.7803036343116263,0.02775198679412514,0.7306060500498404,0.8013177567122328
"['CentralAir', 'YearBuilt', 'GarageQual', 'Exterior2nd', 'HeatingQC', 'PoolArea', 'GarageType', 'GarageCars', 'KitchenQual', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.8380347853545,0.778943597169808,0.7751150013158734,0.02880070579914255,0.7208024032633946,0.7973644612800604
"['CentralAir', 'OverallCond', 'GarageQual', 'Exterior2nd', 'HeatingQC', 'PoolArea', 'GarageType', 'GarageCars', 'KitchenQual', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.8406274404769662,0.7834330890140973,0.7807933540192619,0.027604910880190195,0.7285131260594245,0.8016179611701085
"['OverallCond', 'CentralAir', 'YearBuilt', 'Exterior2nd', 'HeatingQC', 'PoolArea', 'GarageType', 'GarageCars', 'KitchenQual', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.8415810911248605,0.7832357939265224,0.7803621763516425,0.02820596254761979,0.7283444780309769,0.8017263538010084
"['OverallCond', 'YearBuilt', 'GarageQual', 'HouseStyle', 'HeatingQC', 'PoolArea', 'GarageType', 'GarageCars', 'KitchenQual', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.8456869456333572,0.7950002444200323,0.776262622574414,0.029325712617107837,0.7355948552328527,0.8056499375426012
"['CentralAir', 'YearBuilt', 'GarageQual', 'HouseStyle', 'HeatingQC', 'PoolArea', 'GarageType', 'GarageCars', 'KitchenQual', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.8423416741518958,0.7904625673469482,0.7714158890070169,0.029971624871759937,0.7250945476124964,0.8014067101686203
"['CentralAir', 'OverallCond', 'GarageQual', 'HouseStyle', 'HeatingQC', 'PoolArea', 'GarageType', 'GarageCars', 'KitchenQual', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.8441316078154965,0.7940242549309241,0.7768676395395624,0.028537573074831315,0.7313120000713221,0.8050078340953277
"['OverallCond', 'CentralAir', 'YearBuilt', 'HouseStyle', 'HeatingQC', 'PoolArea', 'GarageType', 'GarageCars', 'KitchenQual', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.8465378050298027,0.7949248988996499,0.7760764205698725,0.02978434322958242,0.7333468397213947,0.8058463748331084
"['YearBuilt', 'OverallCond', 'CentralAir', 'GarageQual', 'HeatingQC', 'PoolArea', 'GarageType', 'GarageCars', 'KitchenQual', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.8406561734295276,0.788312697890879,0.7801163200158017,0.026816441666948333,0.7288352204379649,0.8030283971120694
"['YearBuilt', 'GarageQual', 'HouseStyle', 'Exterior2nd', 'Exterior1st', 'PoolArea', 'GarageType', 'GarageCars', 'KitchenQual', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.8417209469892927,0.7814984053885887,0.7655096075325856,0.03281355484740701,0.7233248358058095,0.7962429866368224
"['OverallCond', 'GarageQual', 'HouseStyle', 'Exterior2nd', 'Exterior1st', 'PoolArea', 'GarageType', 'GarageCars', 'KitchenQual', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.8439223840591307,0.7859627976786322,0.7720327713299928,0.031129613813890518,0.7320614004915813,0.8006393176892518
"['CentralAir', 'GarageQual', 'HouseStyle', 'Exterior2nd', 'Exterior1st', 'PoolArea', 'GarageType', 'GarageCars', 'KitchenQual', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.8419487216358954,0.7835742672198269,0.7671988394202623,0.03208197218799822,0.7225935645929096,0.7975739427586616
"['OverallCond', 'YearBuilt', 'HouseStyle', 'Exterior2nd', 'Exterior1st', 'PoolArea', 'GarageType', 'GarageCars', 'KitchenQual', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.845989663727962,0.7874279648555393,0.7716464096571942,0.03198167788860341,0.7323577508099355,0.8016880127468985
"['CentralAir', 'YearBuilt', 'HouseStyle', 'Exterior2nd', 'Exterior1st', 'PoolArea', 'GarageType', 'GarageCars', 'KitchenQual', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.8426210124525757,0.7825883552977438,0.7667241083980275,0.032686956793582966,0.7223142640401417,0.7973111587161156
"['CentralAir', 'OverallCond', 'HouseStyle', 'Exterior2nd', 'Exterior1st', 'PoolArea', 'GarageType', 'GarageCars', 'KitchenQual', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.845356175516383,0.7863975286705917,0.772091567349108,0.03170784231266396,0.729878159398356,0.8012817571786943
"['OverallCond', 'YearBuilt', 'GarageQual', 'Exterior2nd', 'Exterior1st', 'PoolArea', 'GarageType', 'GarageCars', 'KitchenQual', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.8394138276917779,0.7804850374466441,0.7751242916923503,0.029125178785944037,0.7270611654709929,0.798341052276924
"['CentralAir', 'YearBuilt', 'GarageQual', 'Exterior2nd', 'Exterior1st', 'PoolArea', 'GarageType', 'GarageCars', 'KitchenQual', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.8370510985229112,0.7764851120534442,0.769775780982316,0.030256720448392525,0.7175160621575205,0.7944373305195572
"['CentralAir', 'OverallCond', 'GarageQual', 'Exterior2nd', 'Exterior1st', 'PoolArea', 'GarageType', 'GarageCars', 'KitchenQual', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.839456289739547,0.7807550374575764,0.7749820078610052,0.029128256449228333,0.7252712698304586,0.7983977783527095
"['OverallCond', 'CentralAir', 'YearBuilt', 'Exterior2nd', 'Exterior1st', 'PoolArea', 'GarageType', 'GarageCars', 'KitchenQual', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.8403989946637861,0.7805434324306699,0.7751063871784035,0.029581102044600988,0.725062501486013,0.7986829380909533
"['OverallCond', 'YearBuilt', 'GarageQual', 'HouseStyle', 'Exterior1st', 'PoolArea', 'GarageType', 'GarageCars', 'KitchenQual', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.8448924553642194,0.7942512057717869,0.7757210468928121,0.029235797498351198,0.735313113329163,0.8049549026762728
"['CentralAir', 'YearBuilt', 'GarageQual', 'HouseStyle', 'Exterior1st', 'PoolArea', 'GarageType', 'GarageCars', 'KitchenQual', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.8417413869432164,0.7895081916813489,0.7710342040791383,0.029942724239167023,0.7251088511633006,0.8007612609012345
"['CentralAir', 'OverallCond', 'GarageQual', 'HouseStyle', 'Exterior1st', 'PoolArea', 'GarageType', 'GarageCars', 'KitchenQual', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.8441250065049266,0.7933606593028951,0.7759808715587786,0.028911164887630403,0.7315399274883254,0.8044888457888667
"['OverallCond', 'CentralAir', 'YearBuilt', 'HouseStyle', 'Exterior1st', 'PoolArea', 'GarageType', 'GarageCars', 'KitchenQual', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.8460582974299695,0.7942066953356706,0.7755823835686433,0.029818540211549244,0.7330336869023728,0.8052824587780943
"['YearBuilt', 'OverallCond', 'CentralAir', 'GarageQual', 'Exterior1st', 'PoolArea', 'GarageType', 'GarageCars', 'KitchenQual', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.8396463129985197,0.7875067173333258,0.7796701847088223,0.02661888353182347,0.7283450598370267,0.8022744050135558
"['OverallCond', 'YearBuilt', 'GarageQual', 'HouseStyle', 'Exterior2nd', 'PoolArea', 'GarageType', 'GarageCars', 'KitchenQual', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.8460719140331153,0.7906677225886316,0.7768336801072055,0.02991643583601553,0.7358319409054905,0.8045244389096508
"['CentralAir', 'YearBuilt', 'GarageQual', 'HouseStyle', 'Exterior2nd', 'PoolArea', 'GarageType', 'GarageCars', 'KitchenQual', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.8428279834144723,0.7855944940779223,0.7720207304542708,0.030684028477220154,0.7256215611766343,0.8001477359822218
"['CentralAir', 'OverallCond', 'GarageQual', 'HouseStyle', 'Exterior2nd', 'PoolArea', 'GarageType', 'GarageCars', 'KitchenQual', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.8454639088657959,0.7899207611015033,0.7784651158192416,0.029259587872266686,0.7331835374988683,0.8046165952621802
"['OverallCond', 'CentralAir', 'YearBuilt', 'HouseStyle', 'Exterior2nd', 'PoolArea', 'GarageType', 'GarageCars', 'KitchenQual', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.8471997433860509,0.7905878077445538,0.7768071444768959,0.03045932792422406,0.7336430392027329,0.8048648985358335
"['YearBuilt', 'OverallCond', 'CentralAir', 'GarageQual', 'Exterior2nd', 'PoolArea', 'GarageType', 'GarageCars', 'KitchenQual', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.84077502384071,0.7839388234822786,0.7802529591800236,0.02770250605918113,0.7285752328780448,0.8016556021676706
"['GarageQual', 'YearBuilt', 'OverallCond', 'CentralAir', 'HouseStyle', 'PoolArea', 'GarageType', 'GarageCars', 'KitchenQual', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.8458795805935615,0.7953418816874068,0.7764840009261553,0.02929813258157903,0.7337709389980469,0.8059018210690413
"['YearBuilt', 'GarageQual', 'HouseStyle', 'Exterior2nd', 'Exterior1st', 'HeatingQC', 'GarageType', 'GarageCars', 'KitchenQual', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.8425399965499499,0.7813782239503474,0.7669628776798849,0.032762555748094106,0.7346186100875951,0.7969603660600608
"['OverallCond', 'GarageQual', 'HouseStyle', 'Exterior2nd', 'Exterior1st', 'HeatingQC', 'GarageType', 'GarageCars', 'KitchenQual', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.8447422519575128,0.7856256753510056,0.7734146054295842,0.031147521780342188,0.7423397877996738,0.8012608442460342
"['CentralAir', 'GarageQual', 'HouseStyle', 'Exterior2nd', 'Exterior1st', 'HeatingQC', 'GarageType', 'GarageCars', 'KitchenQual', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.8427711504422517,0.7831357103002212,0.7689828835773526,0.03197463674036869,0.7345032385086017,0.7982965814399418
"['OverallCond', 'YearBuilt', 'HouseStyle', 'Exterior2nd', 'Exterior1st', 'HeatingQC', 'GarageType', 'GarageCars', 'KitchenQual', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.8465864380367565,0.7872510506440116,0.7725343981856332,0.03200863193081266,0.7440017384769757,0.8021239622888005
"['CentralAir', 'YearBuilt', 'HouseStyle', 'Exterior2nd', 'Exterior1st', 'HeatingQC', 'GarageType', 'GarageCars', 'KitchenQual', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.8433827254387697,0.7822946007769186,0.7683399887921384,0.032588175247683,0.7344748889301254,0.7980057716692756
"['CentralAir', 'OverallCond', 'HouseStyle', 'Exterior2nd', 'Exterior1st', 'HeatingQC', 'GarageType', 'GarageCars', 'KitchenQual', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.8460686446483177,0.7859832048549411,0.7735806206772268,0.0316554327243317,0.7413445176503353,0.8018774900601618
"['OverallCond', 'YearBuilt', 'GarageQual', 'Exterior2nd', 'Exterior1st', 'HeatingQC', 'GarageType', 'GarageCars', 'KitchenQual', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.8401680300636338,0.7802754543141077,0.7766962373680454,0.029113952157096733,0.73836810498462,0.7990465739152622
"['CentralAir', 'YearBuilt', 'GarageQual', 'Exterior2nd', 'Exterior1st', 'HeatingQC', 'GarageType', 'GarageCars', 'KitchenQual', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.8380243159528716,0.7761865374259983,0.7722386307361773,0.030124285514441244,0.7294704293489078,0.7954831613716825
"['CentralAir', 'OverallCond', 'GarageQual', 'Exterior2nd', 'Exterior1st', 'HeatingQC', 'GarageType', 'GarageCars', 'KitchenQual', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.8403115708481304,0.7803522936079978,0.7770438232892787,0.029076276668597602,0.7368099464620095,0.7992358959151357
